"unique_id","pnl_btc_terms","pnl_eth_terms","hodl_btc_terms","hodl_eth_terms","strat_btc_terms","strat_eth_terms"
"76463",-0.000263841734604968,0.00177260523844279,0.00634116204368278,0.10394112011837,0.0062709264158352,0.102789853240091
"76519",-0.782284956314127,12.8545518032151,50.3731398126123,802.877665077414,50.3570690690408,802.621519815818
"76566",-0.000283315172312833,0.00130175841665472,0.0138327861603876,0.219953556684,0.013758613862907,0.218774151432655
"76571",0.0258879171166899,-0.332543500805028,0.365100517782601,4.89961128377778,0.361113372089933,4.84610419990809
"76583",-0.272127060685423,4.4924524709433,9.33538862804936,153.541521117137,9.32457968298456,153.363743636944
"76605",-0.00491194783483387,0.0823312725789633,0.441006516684246,7.00325520363061,0.440541878754324,6.99587667774169
"76619",0.00548707261069514,-0.153419824322226,0.208082066383529,2.99984373233062,0.205906487899864,2.96847920586352
"76622",0.534530051671476,7.25281451081298,8.67522644029978,134.16707823,9.17454615219624,141.889328168813
"76648",0.00300665955275132,-0.0280849838359623,0.0594202868797626,0.85547619366,0.0600755514225065,0.864910062904038
"76654",-0.00516417072897401,0.0348909053672507,0.139861746719213,2.34961174552772,0.139856772621698,2.34952818302247
"76658",-0.000664164142306328,0.016429771528937,0.046095327255675,0.747327843862278,0.0457395119577265,0.741559131603134
"76726",0.000371748047518862,-0.00462603802364403,0.0724425878295707,1.1265243685777,0.0725095930671652,1.12756633898811
"76728",0.0525041319644122,-0.0468094548004498,0.438868963864871,6.0577758352388,0.45645573684254,6.30052876865599
"76729",0.0128543312550007,-0.167316205665493,2.27150311944309,35.3234355269037,2.27361145317031,35.3562215661767
"76746",0.00122043777478797,0,1.90661047607822,30,1.90661047607822,30
"7680",0.126965396543107,-30.4512809600346,11.3664759214849,150.480988516584,10.7695899571452,142.578804007863
"76845",-0.00326241894741277,0.0883964901910991,0.184591386156529,3.01165273901855,0.184303196775124,3.00695086013928
"76847",0.0194373683400519,-0.373764116901475,0.276319499806353,3.59598282899377,0.272726878109692,3.54922895913907
"76859",-0.000381085929100626,0.00288607712423594,0.0698979293917535,1.08544997768617,0.0698898870458372,1.08532508751744
"76877",-0.00107374524124502,0.00359586258806394,0.0394051869825039,0.629289459793701,0.0392703683749175,0.627136445552812
"76893",-0.00143775366209743,0.166019916889811,0.819818807894868,12.854590012,0.826776885166236,12.9636912301398
"76895",-0.00238870829753496,0.349814370101408,1.05654279,16.7217547896431,1.05415408170247,16.6839490379088
"76897",-0.0294808865855047,0.131228718627806,2.25254121048986,35.4207271373568,2.24170757288947,35.250370511
"76932",-0.00249875026493843,0.010224696441882,0.120359247393989,1.9148472470613,0.119428113248812,1.90003343181119
"76944",-0.000277720222801166,0.00193452736048894,0.00602063515594918,0.0998744214566097,0.00593695073952342,0.098486207014285
"76998",-0.0400211103746478,0.145236954454043,0.784406598756183,13.059360236025,0.768037913206513,12.7868426902492
"77005",-0.0473414776309996,0.0973624873020569,0.864980888705871,14.4197728408643,0.823539496484195,13.728918892704
"77054",-0.02950579374434,-0.152716174719629,3.44094159525818,50.4511611914615,3.59734820770979,52.7443983760395
"77059",-0.00221102226286009,0.0338236146383323,0.335135835714941,5.32201157261855,0.335407649462742,5.32632801913734
"77068",-0.0186175067389202,0.076910050001799,1.07376221632124,17.2085146457118,1.0741318696818,17.2144388486427
"77119",-0.00101634802141962,0.0351896057264777,0.0524758483680173,0.875209137918315,0.0523467789336392,0.873056476229047
"77150",-0.00266605480659192,0.00979794086389385,0.0496619298004525,0.832992965259607,0.048728745049159,0.817340405316035
"77170",-0.00659589523456401,0.0258097370631833,0.19303175786612,3.17085914291127,0.191666783896913,3.14843723556327
"77184",-0.00700060167271399,0.18246901596498,2.22902772373149,35.343158910603,2.23189371704829,35.3886017088931
"77188",-0.000227799745371415,0.0057036082002701,0.0664812518419505,1.05411764214958,0.0665667242492364,1.05547288095662
"7722",0.119667061135633,-0.442182862631562,1.50882003978924,22.2207629421316,1.55972580071903,22.9704645739895
"77226",0.00334495334251811,-0.0270683837642087,0.0409733924927736,0.565112186574481,0.0414581085330889,0.571797474873677
"77270",0.00112924113143312,-0.0138472982333954,0.0289889209762114,0.423418042295,0.0291527745394736,0.425811320576605
"77325",0.0665601292666986,0.0499191778218471,1.85425378492803,28.2386291660262,1.88141626351864,28.6522894569665
"77410",-0.00483670592020451,0.111927265568898,0.130926222809099,2.26059730635559,0.130947636442332,2.2609670382593
"77423",-0.00158793156684583,0.0224371080863486,0.34247614735045,5.47393022264728,0.342643472685995,5.4766046489346
"77430",0.000146733236801186,0.0171212851296058,0.0652550666837032,1.04951890972573,0.0658617445036273,1.05927631059098
"77431",-2.87157454189141e-06,2.78295940619958e-05,0.0031715319913507,0.0504955143616675,0.00317175129979791,0.0504990060788805
"77473",-0.275446840801007,1.21363240942851,5.76739865187373,97.4861666155906,5.67104574236886,95.8575162730594
"77486",-0.000154192407714932,0.00445838062220644,0.0170534495036077,0.27782968043,0.0170788346823457,0.278243248142206
"77510",21.8305883839467,-486.28769217679,246.348301000544,3176.85394734307,229.42459133196,2958.60947946581
"77544",-0.0292987237667343,0.463432105913713,2.12635284003821,34.7791400300349,2.12601176067363,34.7735612536632
"77589",0.00102994557164442,-0.00448730700881843,0.0115707605585912,0.163626438615433,0.0117859856738267,0.16667001720547
"77593",-1.00000000086142e-08,-1.59126707144353e-07,0.194045644510027,3.08778444243946,0.194045634510027,3.08778428331275
"77612",-0.0227545790371106,0.218399012350819,0.585194123818276,9.8817749806,0.580376204688505,9.80041805855082
"7765",0.00172882600585098,-0.00365006096073281,0.0119104480909213,0.162291105466935,0.0120651244634507,0.164398717145
"77715",0.0254260039005279,-0.245004971085851,0.171316256114167,2,0.150329588926273,1.75499502891415
"77719",-0.167934534956628,1.06860807106013,4.05057761462436,68.8548254874225,3.99958699016311,67.988047737973
"77751",0.0651359054645792,-0.802456123384619,1.28955644,18.8683590975961,1.35469234546458,19.8214059099193
"77789",0.00741607267438162,0.00189908542125972,1.17036975434574,18.617446861958,1.17458186890774,18.6844503185522
"77813",-0.00145058697023914,0.0201394537011801,2.11781047613268,33.9211365151531,2.11781046613268,33.9211363549823
"77814",-0.00232731780783402,0,1.87300075442928,30,1.87300075442928,30
"77883",0.00414703585338188,-0.0267200287709444,0.0632632244895866,0.920485993135776,0.0634445181752427,0.92312383367642
"77907",0.0107601774256871,0.141156816693126,0.18199371023943,2.8861060997763,0.191809736018926,3.04177132491235
"77967",-0.0013198488398366,0.849206084035682,4.06370925708658,68.5047536612907,4.10737664440776,69.2408849694675
"77968",0.0020814209141527,-0.0872207858059283,0.0512111916457556,0.692501678762897,0.0500152290250435,0.676329312997426
"77983",-0.00498208613125287,0.0750789013194784,0.326073093507915,5.43869401887007,0.326995230046267,5.45407467607721
"78093",0.012846725733807,0.204895362342086,557.229238910119,8887.37637746034,557.242085635853,8887.58127282268
"78166",-0.0748278886345454,1.591906816464,2.10211329783514,36.4515084542274,2.09727105674926,36.3675420038648
"78198",-0.0288112196194391,0.479175446694205,2.0399111963354,33.679644999219,2.04209649966816,33.7157251190767
"78211",-0.00427646433643159,0.0438449398186324,0.225755022846413,3.69460364763949,0.225712082180684,3.6939009003064
"78275",-0.362975392735786,3.08552256915751,5.58565335276819,97.476726704803,5.57323464845092,97.2600045829115
"78277",-0.0135537816684483,0.22841267101823,0.632062032515484,10.6849303168495,0.632337087142588,10.6895800812282
"78279",-0.0222036926477381,0.12980722871477,0.699087426090213,11.5687219721213,0.695403440551536,11.5077582029907
"78327",0.0507661035273761,-0.781341130143098,2.02805737798247,29.941075125001,2.05371124469676,30.3198140891341
"78460",-0.000293291420989726,0.00519201076014319,0.18295306880845,2.9294703968965,0.18297702812848,2.92985403691531
"78480",0.0845578590132794,-1.06001255553385,1.44450237228239,20.685635212237,1.4506392119219,20.7735162905758
"78531",-0.0239066242192885,0.101787103958225,1.5404763721728,25.1412257950773,1.54396303220273,25.1981295611245
"78535",0.00135463217148917,-0.00703260317143695,0.788344655320135,12.5954007987684,0.788346627847486,12.5954323138836
"78626",0.0343273058412568,-0.465164872596587,0.301787562274467,3.79674637901926,0.297142102750904,3.73830251376504
"78652",0.0588397345898872,-0.0728123563263798,1.8551984942402,29.8003398723246,1.88967043769524,30.3540680228213
"78679",-0.000196322564938756,0.00199784175755751,0.013689292230662,0.224032707539868,0.0136886956904245,0.22402294483466
"78722",-0.000327983097112816,0.000555007305428186,0.00726832219064352,0.122066551402665,0.00719764805141512,0.120879627072306
"78759",3.97027477714645e-05,0.000505212409706104,0.0182611472677319,0.29140202559,0.0182972123937083,0.291977534379706
"78775",0.338795668317763,-8.81612595020916,7.88934863223354,111.540866221,7.78289481270073,110.035805182791
"78836",-5.37229919284621e-05,0.000828588374301886,0.471130851646545,7.48192904616838,0.471130831646545,7.48192872855263
"78847",-0.000276269614590703,0.00377195831327114,0.00959639081239833,0.16091494654944,0.00958188169249397,0.160671653596961
"78956",-0.0179980120802184,0.304113163314154,0.388918299089366,6.77524787626147,0.388849200455449,6.77404412633817
"79015",-0.00554375938325007,0.0049406273829426,0.158121776892094,2.6033706027056,0.157654324835214,2.59567431338369
"79092",0.0010441869097275,0.000744912636743533,0.820190675715099,13.0163932340158,0.820320263574698,13.018449788167
"79096",0.00824253555429122,-0.0875411391496439,0.0677566855336358,0.860194635706763,0.0684138491012581,0.868537555245973
"79152",0.00646960627420149,-0.0100955656859881,0.041164038525469,0.54670502136518,0.0440939506084418,0.585617569922063
"79255",-0.0548250461801918,0.315576905401224,1.92178807395154,31.5923419233893,1.9073566428698,31.3551031188833
"79264",0.0319635267508146,2.55864412633423,1.14924916855393,20,1.29627515029468,22.5586441263342
"79316",0.35086407997015,-3.54733347130819,3.6945834891521,48.8301642710049,3.70367364356883,48.9503060230376
"79386",-0.000534219773596648,0.00227799298506248,0.0796501962169536,1.2734800346373,0.0794825060932258,1.2707989361
"79509",0.0259721606359262,-0.131976685074541,0.228654138987772,3.10365399142715,0.234009206943253,3.17634140530021
"79574",0.0358135330985622,-1.15232541439873,0.460624140056258,5.60287726210265,0.458740798873752,5.5799689327933
"79622",0.00345604541216116,0.00792036075101799,0.0410316025635223,0.609937257062673,0.0417848175370364,0.621133843260165
"79658",-0.00436288429145801,0.419118513871242,0.537086160852573,9.08562060626022,0.54563533941033,9.23024282618049
"79665",0.0168887919132981,0.549684960221087,0.621018309325033,10.225929658614,0.642935399831495,10.5868250178574
"79770",-3.25667400613787,58.9128238413796,85.4756435057367,1472.94742826611,85.5428432189832,1474.1054382061
"79777",0.0499458800564325,-0.664622607543901,0.869843611299697,12.3826045922,0.870275218993004,12.3887487166561
"79779",0.0025147388535629,0.0400092683156004,804.833043683333,12804.8211242323,804.835558422186,12804.8611335006
"79786",-0.0228987234432541,0.214809336081277,1.37635628279426,22.4774292076845,1.37086305056141,22.3877186144472
"798",0.00316529109465243,-0.0699308015908091,0.0684137469889311,0.997160148477663,0.067753352775531,0.987534615293602
"79824",-0.000165427574120619,0.00442749603489623,0.191793868433755,3.06709359288,0.191794241974208,3.0670995663949
"79850",-0.00189149042090356,0.00636544112744475,0.0818477223984252,1.34558770724566,0.0810389231166141,1.33229093686106
"79867",0.000320814310471373,0.00512835728386563,717.011871134633,11461.7488449862,717.012191948943,11461.7539733435
"799",-0.0628778593924055,3.65048842863885,3.52154225071003,55.9828605266848,3.56630018392099,56.6943888725129
"79918",0.163037874207931,-2.9839462047813,2.11844571026035,28.183316823436,2.09458656455801,27.865900210299
"79932",-0.0363326478873482,0.639022408690835,0.845234494364776,14.7067849108241,0.845254399496999,14.7071312531708
"79989",-0.697563087918236,1.03655141864876,20.0552168894761,332.398460720853,20.0461296654696,332.247847576719
"79999",-0.0214863161539472,0.171565974631974,1.1334773892305,18.6315462194882,1.12905137962655,18.5587936411948
"80026",0.00303001732888625,0.0566250527862278,0.122633424614917,1.97017998441737,0.125909961207403,2.02281952239813
"80040",0.000546331024550595,0.00874244939677737,938.326086204197,15015.1976695558,938.326632535222,15015.2064120052
"80041",0.000532238235875448,0.00851693503682327,938.322762531375,15015.1444837762,938.323294769611,15015.1530007112
"80063",0.016902045396089,0.0717151016784372,1.15590277782492,18.3079958163707,1.16645449096057,18.4751212214211
"80071",-0.619515673528158,12.8578060040219,24.7633255310692,419.316271444777,24.7976750237786,419.897909851575
"80079",0.0402069745702862,-0.800029369067245,0.377226986716041,4.58551718106728,0.374542938116894,4.55289027101148
"80160",0.0208845022247768,-0.021551744089894,1.912141729557,29.159083052098,1.93022755262946,29.4348816547244
"80164",-0.0235326916013469,0.210165909472648,0.920111017665917,15.2467882856514,0.914749464676675,15.1579441551718
"80235",0.0217686483879521,-0.0310376386933285,0.384882076721377,5.81619265543295,0.394731655140552,5.96503576641572
"80238",-0.000516189364120779,0.00429254539364177,0.0639405609652764,1.04201319664124,0.0638768349932732,1.04097468051324
"8025",0.0455678810777199,0.0723251274534983,0.965272825581133,11.3942625608364,0.98590854327522,11.6378504660446
"80286",-0.000187994861893796,0.00607004077443696,0.0605014902511758,0.995580417671027,0.060572384554974,0.996747016713346
"80321",0.0269060752246277,-0.559536710439509,0.637203708242098,9.40347940149223,0.629905064980856,9.29577029578838
"80325",0.15491345063051,2.63476658142941,3.85319396714609,62.827721735307,4.01076646798784,65.3969983718929
"80532",0.0152552752150841,-0.416361235929883,0.244540457719893,3.28245389384392,0.237242466362704,3.18449333397991
"80576",0.0537026128748632,-0.0845360990083259,0.72345762169115,10.8921288953846,0.742031738343071,11.1717744013891
"80609",-5.76064771910527e-05,0.00140980574600279,0.010384454844514,0.171452177610592,0.0103940746817634,0.171611005596207
"80639",0.0121053684754961,-0.168824670986847,0.216545517941707,3.16804916451809,0.2164665514863,3.16689388956503
"807",0.00509278263871113,0.192957362280571,0.0741708296695842,1.31248687318898,0.0817125563334178,1.44594118793181
"80723",-0.0209853059537256,0.0690785451317177,1.5691772575117,26.1710635818106,1.56674191710417,26.1304464696624
"80737",0.0123176940710524,-0.18259777505424,0.178807672564478,2.54523619029374,0.181848747112096,2.58852433830757
"80756",-0.0672093950002657,0.508449558154592,2.39252831318926,40.6521236499726,2.37409245602768,40.338874799042
"80818",-0.0244741374256908,0.190984172101556,1.28909632536705,21.6767061452039,1.28367061809641,21.5854705565041
"80821",-0.0350954526516377,0.480240737956159,1.95849946699395,33.1108993010752,1.95258244648677,33.010864619689
"80836",-0.000129475430332222,0.00921852523211708,0.0591286123898724,0.984975017076217,0.05932157130634,0.988189361272044
"80893",0.497576956636497,-3.3591947650017,27.7850447774262,449.692530993,27.9230489232133,451.926086277998
"80903",0.016660066371873,-0.0942584825292272,0.28364415147233,4.31276590459193,0.286347030773777,4.35386277062989
"80909",-0.00150060453632894,0.121106565447034,0.53963977,9.03217214755247,0.538139165463671,9.007055914
"80962",-2.042361171849e-06,0.000122899247563882,0.00906163432123475,0.148690051364021,0.00906456703361175,0.148738173495032
"81001",0.0260129273953151,0.672699433844291,2.2019595750708,36.3180867021663,2.23454446446669,36.8555265587642
"81119",-0.0532219265260818,0.0259286035194579,1.59672453448355,27.0547069780986,1.59304098819093,26.9922934161881
"81178",3.90466886424599e-06,0.000667236923631742,0.00811805874819715,0.134940976672127,0.00814337060481651,0.135361718472543
"81184",-0.00205266524641656,1.00007448940435,1.86554951355922,31.7670919675101,1.89089271235284,32.1986429507332
"81206",0.000123974527274619,0.00200281086166144,0.00565452909373646,0.0932233617183065,0.00577837210556735,0.0952650988279421
"81263",0.101457930486998,-0.465576541974354,1.90644832999321,29.2405724738713,1.94348299108051,29.8085997707728
"81296",0.0269096534118231,0.281086268660009,0.716148137564704,11.6346850102613,0.740539241453211,12.0309477328879
"81303",0.180258656907847,-0.133335191338949,1.44444825523013,19.8843603083905,1.43836075378365,19.8005594026112
"81311",0.0501985262833674,-1.04774448734672,1.55966561084886,23.8669522087788,1.55341142944178,23.7712469193183
"81374",0.0122653708749049,-0.136109660523658,0.158257119646312,2.27495758723126,0.163623580639932,2.3521008537162
"81399",0.0387044599437377,-0.539058765748305,0.549473646143743,7.80420286991233,0.533387057310713,7.57572420925426
"81474",0.0178898654632066,-0.00747302368620884,0.121042693478514,1.7101542300504,0.128824080936034,1.82009372572513
"81556",0.00174567838310465,0.0957243451891248,0.148254530852599,2.5112443789304,0.151597402516396,2.56786839997661
"81605",0.00121489466763096,0.0272480772132182,0.0507082163966931,0.849744853900203,0.0521658275920544,0.874170828628953
"81614",0.113007022791977,-0.159227992559888,3.80222700911351,60.8793516196265,3.85991965358586,61.8030973034797
"8173",0.0325112540812184,-1.29781121486478,0.737277809397877,10.1988565542393,0.708130968953594,9.79566464894738
"81737",0.0533452570940398,-0.599754140698588,2.02533144364813,32.3140464777322,2.04306584507034,32.596997830514
"8175",0.194162214849131,-38.8542185467052,14.0288576891415,185.723267006094,13.2165077292001,174.968842671934
"81981",2.71218488766084,-42.6151743349684,28.5171848242885,390.25572137802,27.3560915740435,374.366239763566
"82020",0.0381074938677237,-0.828446828542353,1.12369052479333,17.6850008972302,1.11359321289062,17.5260861728297
"82059",0.0230933491302778,-2.09427357999761,4.27361943467593,69.9159258270336,4.23562847947701,69.2943981392302
"82081",0.00337067968592175,0.0571191158306448,458.438084584408,7768.63436887385,458.441455264093,7768.69148798968
"82121",0.00225876741759437,-0.0838453314565391,0.0396660488876781,0.54352998963,0.0371488783845678,0.509038082928461
"82141",0.000899352183787679,-0.0144279486038014,2.06838868274603,35.0465271372617,2.06841365894344,35.0469503309232
"82152",0.0319808626008482,-0.594532107668643,2.44952718573391,40.287999257504,2.45001919562526,40.2960914698514
"82234",7.52664634940323e-05,-0.000702931909745144,0.0121149629396424,0.203296777525367,0.0121286521849515,0.203526491761552
"82238",0.0147841887913372,-0.317899649424209,1.89687038000046,31.5707688999561,1.89296804811444,31.5058200139154
"8230",0.00124741274536163,0.0277663642660322,0.051819232233268,0.857942586219679,0.0532678528424508,0.881926602545871
"82351",0.030838059221775,-0.443980859639913,1.42382012634977,23.0019034915887,1.42516675589861,23.0236583764567
"82381",2.72164140113977e-05,-0.000442293543917303,0.00708269678345963,0.117881635823219,0.00708418832251797,0.117906460416092
"82400",0.237403588395685,-5.1524607440619,6.65722165881201,102.029609747438,6.61094990190805,101.320441637797
"82401",-0.000432214254843966,0.00913422305612484,0.137845115767542,2.28942740424556,0.137891890818756,2.29020427677737
"82433",0.294923278077253,-1.06099363982381,3.65934693111803,55.1729106050173,3.69406865621672,55.6964189443419
"8244",0.069792494074941,-0.827586862403702,0.938898595603912,13.0520384133576,0.951919849966941,13.2330525430327
"82471",0.000127061888473707,-0.00244818532267327,0.0286061443666609,0.472604906760094,0.0285885281654926,0.472313867778961
"82481",-0.893356396263259,3.36742920887421,76.8088016616818,1298.46056521827,76.9951925366232,1301.61152182209
"82489",0.00797797722891858,0.133232530153762,554.227144402148,9255.61487704828,554.235122379377,9255.74810957844
"82552",0.018575643315182,-0.139295248762048,2.07638740847236,33.7338100567488,2.07769610690528,33.7550716884547
"82583",3.76826523298644e-05,-0.000640850568074572,0.00626497897743568,0.103003348187149,0.00626257715250065,0.102963859465645
"82585",0.00115339494865815,-4.94410390627052e-05,0.175727410130632,2.90549231637958,0.175728412564755,2.90550889071274
"82588",0.0179936240615904,0.0248638410049935,2.03153192900368,33.4117751826385,2.04099170361493,33.5673562286842
"82596",8.1310906686026e-06,-0.000103335354659347,0.00960372338266529,0.158406115447761,0.00960883,0.158490345218116
"82599",0.000101690239924181,0.000920605293936533,0.0111749521928389,0.183569578462012,0.0112333876465004,0.184529490541346
"8266",0.0655864097991499,-0.30332603463721,0.646116623873823,9.27482170338774,0.660940673947832,9.48761675659996
"82671",-0.0489047734100458,1.75693617161465,4.03510791149357,68.4760359217764,4.06801402424002,69.0344547318543
"82672",0.00731716246530932,-0.112209043077803,0.131963174168936,1.92432955580535,0.131740854211353,1.92108761449924
"82686",-0.0185831815724096,0.0551401801420334,0.582134395493074,9.95563210426694,0.582639395531251,9.96426858861086
"82691",-0.0155991828886562,0.827294264391182,0.385653808082511,7.3544070376,0.400699860603203,7.64133482679118
"8271",0.00193630121431016,0.0190955825900322,0.0447223573987902,0.723056711972728,0.0462662280292532,0.748017516516633
"82714",-2.79537879374831e-06,0.00061503164263518,0.00489278352912041,0.0810954305487361,0.00491079871515785,0.0813940232126923
"82771",-2.75687086789354e-05,0.000634396108692127,0.00640366129467122,0.106137470969004,0.00643024727633245,0.106578120267414
"828",0.0102964324670943,0.0787533514888513,0.0410030663315828,0.595517120802291,0.0489885919547608,0.711496671910763
"82820",-0.000599602492309854,0,0.0204888717303802,0.3457373833,0.0204888717303802,0.3457373833
"82832",0.00125619901201287,-0.0124737724243975,0.0581258662374875,0.920053421707748,0.0584279696961491,0.924835308651432
"82969",0.00164622419644557,-0.0490939462171457,0.0317290422383063,0.44423324531822,0.0307774630612176,0.430910337464891
"83040",-0.0343052583031539,0.746005534728774,1.97514614485384,33.8605878735549,1.97975883915051,33.9396648274165
"83089",0.0392296580295,0.645941713793889,411.32396665,6772.71537117896,411.36319630803,6773.36131289276
"83146",0.0939430229182996,-0.352599305191905,2.7368839086574,43.0854258232478,2.77145389018729,43.6296441476735
"83310",-0.025989720257854,0.190842071690387,2.07641222091935,34.4012402778408,2.0758030335656,34.391147483973
"83314",-0.000779685162911665,0.00744813584639085,0.0756024070278983,1.250215887,0.0760528068378137,1.25766402284639
"83317",0.0173200716284832,-0.126140205625196,0.29034497617868,4.32267520150628,0.294798158770333,4.38897447835299
"83382",0.0029726821546372,0.0184797955143042,0.211304946935203,3.44067133694226,0.213461411956659,3.47578498428493
"83396",0.115586310644463,-1.41010285997463,1.40651357770312,19.647202304,1.34090951555171,18.7307971576254
"83418",0.0368982988883341,-0.362403830510918,6.06104349657524,98.8209854083329,6.06844298290716,98.9416287482545
"83564",-8.69502144801586e-06,0.000264587465819952,0.00565811487976912,0.094188887997781,0.00566128044207789,0.0942415841342306
"83566",2.2400242810439e-06,0.000220726649489494,0.0101729050754221,0.168794268378337,0.0101798502728858,0.1689095068
"83653",0.00234780246891248,-0.00586062316596926,0.0286311971926988,0.43291621627853,0.0297915231029147,0.450460851220611
"83696",-0.0147692566016984,4.21714624632714,5.53258281014692,96.2402971783133,5.68366989703224,98.8684848874932
"83733",2.58984022219228e-06,-0.000376792228895518,0.0104911777334805,0.173462722541387,0.01048956,0.17343597469086
"83783",-5.20441015296347e-05,0.000575954247548971,0.0147544545339205,0.245387095248462,0.0147487654817421,0.2452924784
"83798",0.0338691208531081,-0.205852385570547,0.19534426253233,2.490845926775,0.204163606739049,2.60330189199945
"83838",2.90008440193206e-05,0.00118280189082548,0.0140379890072412,0.234169907269542,0.0140751127277788,0.234789173903196
"83851",0.226341894832954,-4.44962461038947,5.03660448640289,73.3163234128388,4.98525132497254,72.5687910223437
"83874",1.51841636475296,-10.0575052948289,13.7347964789256,194.379105234414,14.1408518688203,200.125727216361
"83883",7.63643768515001e-05,-0.000104347778121329,0.00669828725122714,0.11016844123048,0.00673474277533071,0.110768034546516
"83902",0.000102578347062587,0.000429289964922655,0.014138941537089,0.234311691631903,0.0142252366432729,0.235741781165582
"83904",0.0708955170823516,-0.480381572187116,0.373339009689006,4.60335183545652,0.383826135506481,4.73266039584711
"83909",0.842069329991611,-10.46245237261,7.43644108924423,98.8026356298646,7.26284601308003,96.4962029086806
"83962",0.0388635304947798,0.649058586466708,525.47960901,8776.01823351869,525.518472540495,8776.66729210516
"84024",0.020138536551859,-0.219457350394672,0.227260457314359,3.20848739937233,0.225247142400036,3.18006320446438
"84054",0.000115371248054391,0.000784381488039637,0.00982313810255237,0.161646528350393,0.0098714624048323,0.162441738151676
"84079",0.0343584455886566,-0.559057079851301,0.392029351936713,5.22795521661844,0.387524362503646,5.1678783808125
"84153",0.0674209325747743,-1.98698940050756,2.04110041630923,29.8625501565699,1.89467873573329,27.7203112224783
"84166",0.0377977736461574,-0.683177718326226,0.681768396212181,9.91858322046014,0.662047263559621,9.63167391738462
"84214",0.00172969188715215,0.0828370762629683,0.991066675269945,16.3344843588758,0.99503716270774,16.3999248247578
"84368",0.00560120050255743,-0.150764422913938,0.116054994529824,1.66488118973963,0.114618561909189,1.64427466901114
"84416",0.000154435093869869,-0.00238711084386245,0.0804648507981896,1.32278556118149,0.0804691120215691,1.3228556126972
"8452",3.27050645331714,-228.279102936659,78.1489033978597,964.274011699715,69.9600709953145,863.232564812884
"84570",-0.0215483423034766,0.218811527053692,2.07248003705934,34.5508631858754,2.07050811364496,34.517988728759
"8458",0.105601157121907,-0.153107993897449,0.605985632003251,8,0.594387976447414,7.84689200610255
"84585",0.135027313301034,-0.572651972256261,2.03861034766227,30.7035487536685,2.06836005946758,31.1516097221951
"84623",-0.000341109578192439,0.00150052794609867,0.0176873517254591,0.29692176399109,0.0175455207356569,0.294540813561972
"84658",-0.0229476007945491,0.307379384630185,1.20747605694655,20.6834918815409,1.20684622050643,20.672703082193
"84705",-0.0139545703673237,0,0.595338836208001,10,0.595338836208001,10
"84748",-2.11016947898677e-05,0.000346473758030638,0.00488122866061285,0.0809764335006818,0.00488066368128975,0.0809670608583067
"84756",0.048261249054296,-1.44483579484527,0.558824253418311,6.78382431654805,0.519662690866065,6.30842411927516
"84762",-2.2418223799046e-05,1.65376395306412e-05,0.00509100182716023,0.0842277107081849,0.00509092215331332,0.08422639255
"84765",-0.0249007876779389,0.5102780340307,2.5075826679973,42.2492162357242,2.50734314818172,42.2451806660856
"84798",-1.77873084604334e-05,0.000309115568914817,0.00717970109104496,0.119387996054773,0.00717309892161064,0.119278211570937
"84804",0.00972698476484025,-0.144293659488461,1.1494164272111,18.7279874903215,1.14989134109735,18.7357254877175
"84812",0.122636557892682,-1.97771427337511,5.66594640866655,89.191492015,5.67108600022937,89.2723977996249
"84814",-0.0012536007878855,0.0305671323108188,0.434750491833869,7.2522552564655,0.434821703812433,7.25344317334096
"84832",-4.3621909070492e-05,0.000533129804214286,0.00579403824755147,0.0974159972074441,0.00578655002374303,0.0972900966250791
"84871",-0.000100670364291999,0.000328467870994872,0.0141129715049475,0.237283416845876,0.0140694770245388,0.2365521379
"84880",0.0132585806088233,-0.117098437130929,0.169840113188773,2.4998670929,0.171281804130494,2.52108726094907
"84890",3.39859303589572e-05,-0.000739849951785526,0.00735320682571202,0.122318068564721,0.00734651952444171,0.122206827606228
"84892",9.90505833678938e-05,-0.00215576348308563,0.021427807662417,0.356444216648209,0.0214083333473468,0.3561202681095
"84949",0.266618029449803,-5.09852750899849,7.28796598736319,112.879038824843,7.29894746456238,113.049124496658
"84959",0.0699975325235594,-0.790651241316213,0.604586651120978,8.07722850366318,0.568621936045312,7.59674283432747
"84973",0.00806327947228655,-0.034980090302325,0.94186934354269,15.6611347338135,0.943568523017979,15.6893882053612
"85005",0.0283442708430537,-0.237706012765276,1.95524331004533,32.0871499728154,1.95566987382596,32.0941502351007
"8519",0.0114203368678676,-1.36016328962159,1.78279992289821,27.5949332064915,1.77576094157719,27.4859808687105
"85228",-8.68422109005709e-08,1.59815739183999e-06,1.00879049994763e-05,0.00017075266104248,1.01080040796183e-05,0.00017109286759864
"85245",-1.51091957615896e-05,0.000247413888152782,0.00748258317017815,0.124968472424401,0.00748975135454354,0.125088190044616
"85246",-3.78617463102851e-05,0.000491381558440162,0.00360005210241877,0.0610076384687122,0.00359745241310472,0.0609635832991507
"85277",-0.000714616160874512,0.0101099697032355,0.107692180887348,1.81346391208974,0.107706659976334,1.81370773021228
"85315",-0.00263039935274698,0.0535045968576664,0.661522825039964,11.1269488565826,0.661539062850024,11.1272219798601
"85317",0.00330162439611926,0.00850248969018857,0.170156295776783,2.79831017404697,0.171766287775279,2.8247873429872
"85318",0.000312238752864773,-0.00456173645655921,0.00940799721821445,0.142178932676,0.00940556681797229,0.142142203103872
